Zero crossing,Centroid,Rolloff,MFCC,Chroma Freq,Tempo,Contrast,Tonal,Flatness,Genre
0.05418184756863882,1929.7340813658705,4412.291545823666,3.3245419573282655,0.45899964181955066,0.17311981409139227,21.006267949870796,-0.00023481724230750854,0.003646426135674119,hiphop
0.1575562373114849,2735.775141441842,5419.955522223027,2.4720706589442467,0.5624469630048313,0.18064598420838637,19.421702896755562,0.007400510971473627,0.01804743893444538,hiphop
0.08311732646945089,1752.6267888161815,3490.710420896172,1.3739647757402522,0.4247977403353765,0.1831673524029545,19.693569306337118,0.008360626865992569,0.0043536461889743805,hiphop
0.11600512676430781,2582.20395396858,5731.928835556844,1.9681987954881344,0.4740488807856851,0.20682078123085126,20.94179404984114,0.014612468896142306,0.012245633639395237,hiphop
0.10070602523201856,2538.747388207359,5353.807120975928,2.4260251030382833,0.5333131126823448,0.1651587534479478,20.390178451843944,-0.0004081673416460778,0.0096767358481884,hiphop
0.10151491806844548,1962.680819465492,3797.7542461209396,-3.399637970692457,0.43080900576294356,0.14111166292003285,20.674964119542487,0.004204022046474119,0.008326559327542782,hiphop
0.07841653373936582,1503.8694855583212,2799.2830988979117,-7.565605388381735,0.34451145545622525,0.15799281697446005,17.944321747668315,0.02520500692730499,0.011621957644820213,jazz
0.059293884135730855,1266.5828637839497,2410.8277783316416,-9.784202242790531,0.327992241455147,0.17701520472346052,18.7026732809102,-0.007759310708361026,0.003554732771590352,jazz
0.05785736296403712,1064.6686670420759,1895.729578288138,-11.728701389213791,0.2677288332164075,0.15307222478190247,25.916902034503305,-0.014184335439622811,0.00010859917529160157,jazz
0.044649978248259864,813.0633336735076,1416.5533574717228,-5.564180254571582,0.3192540033884026,0.1893255178398946,22.175726742354712,0.00043603218421104365,0.0003730922762770206,jazz
0.04775035648685228,1039.2631062071569,1837.4583658098898,-4.456778082377122,0.17193919871084648,0.18077126458257686,26.105175070309006,0.016631166377870172,0.0002725583908613771,jazz
0.057875111779775716,1268.3253083918871,2486.6269848462875,-2.0267863405500424,0.2481896577923826,0.146803484404057,24.3822012781116,-0.007962780781933026,0.0007664524600841105,jazz
0.048039624419953596,1219.493013442417,2416.148627827726,-4.3178087195886565,0.27487715173161914,0.14249348074900436,24.177376973973566,-0.008505678409980674,0.0005358050693757832,jazz
0.06482660539926527,1169.740408706836,1958.1725366154292,-6.03217775533405,0.1972312882277424,0.16481252250654957,25.66380146568817,-0.009625880981432692,0.0001873685250757262,jazz
0.04626700865235885,1304.5886176531862,2723.9835026645883,-1.2431169610012494,0.35734356866909256,0.14608350463340025,23.209151633887338,0.0024789065723710623,0.0008642267785035074,jazz
0.03168654534029389,749.3539040730325,1133.5491136165892,-5.57906458404221,0.267192166248689,0.1812114419551314,23.533324961376895,-0.007497512641901685,0.0001544776459923014,jazz
0.03306037920533643,829.4674018361085,1554.1710094620069,-5.7321448506865345,0.32962925140518856,0.12380408458473709,23.62931365575611,0.008232355517821954,0.00011529833864187822,jazz
0.0768886250483372,1825.673656909468,4010.8713384570765,-2.9579457635069057,0.3004924632678826,0.1713756729327512,22.347505330287348,0.007675744379154364,0.003388069337233901,jazz
0.06368954828886311,1650.8523538026798,3658.429592336137,-5.539095658853665,0.36377688235608285,0.14086323127382994,21.29910026566318,0.007951891351447865,0.002790480386465788,jazz
0.06107594076276102,1789.9827260904644,4397.319891060035,-1.854576776067867,0.31432458584814443,0.17842030644188184,21.009699210384316,0.005705796339054892,0.003262797836214304,jazz
0.06491837055297757,1171.5565678358992,2018.525458599188,-12.981540192269431,0.19867083546420763,0.14951955153524354,23.8844624436927,0.012170182478062057,0.0002835338527802378,jazz
0.07355637930201082,1782.2239999032217,3811.943178110499,-2.8092114911067076,0.332758103408851,0.18109949382305573,21.639655467196786,0.008368147775186777,0.003304528072476387,jazz
0.06984498864075793,1465.857446498226,2822.406728085122,-5.6537315642681465,0.24953520301045787,0.17374072386383066,23.93839926851226,0.005146535230084465,0.0008390963776037097,jazz
0.08414373670726992,1934.1648175694993,4326.8581877175175,-6.348508139658123,0.3454061759068572,0.122944283681491,20.443060107010954,-0.0007059348677890397,0.006570092402398586,jazz
0.08770822759570766,1993.352765988368,4248.1945489232885,-1.999299883460868,0.3534735500128691,0.23617966022626016,22.08410270585597,0.019703556298906345,0.004842881113290787,jazz
0.05545069907675947,1352.8036058269497,2712.967095961427,-3.6268803528953706,0.2482140044595694,0.1922827780996661,23.301047740161554,0.010089859352485879,0.0008433272014372051,jazz
0.03296332717034029,1171.224447700379,2579.629438714472,-7.856980599295313,0.2891766348165622,0.16177705416178842,20.751775565867515,0.00019501838139582395,0.0008911140612326562,jazz
0.18137212695765662,2915.0177020585525,5864.933419282917,-3.723045892457667,0.43270675073912857,0.21855271011918198,20.705737811336526,-0.0015663284568091312,0.018817001953721046,jazz
0.051224215124709975,1451.8710471468828,3047.5644282011312,-5.181954045918368,0.20151754854554363,0.17413797076806112,24.226453168032283,-0.00024137144049752207,0.0012562720803543925,jazz
0.08013779123163187,1988.6622724729364,4316.990884661398,-1.7641037091912382,0.22114092569203753,0.16713246826304803,23.04361419010172,0.010406629484403157,0.0026985302101820707,jazz
0.09322282240912606,2034.4791911403092,4342.462682170823,-2.8088086225402322,0.3489883034206488,0.15440370753319455,21.38973561131606,0.0069743195408060125,0.0060102068819105625,jazz
0.06359853840390564,1697.83624497918,3805.639761727813,-4.555493867298854,0.2682470855439806,0.16092732365342555,22.528763932151584,-0.0002719402451375951,0.0023579872213304043,jazz
0.05861036591260634,1367.3273245343041,2631.2808149651974,-10.7839701454951,0.2018175391501415,0.19841372489620668,25.3339862061214,-0.02192708145793643,0.002450260566547513,jazz
0.06268088686678268,1769.3925049758589,3966.3394087151974,-4.4474413766924155,0.32514912532492496,0.19112699714735865,21.39799897212374,0.006568200510597737,0.0026733032427728176,jazz
0.07490491166376644,1854.0264978659407,4031.2887452871228,-7.103269663145356,0.2764922345438617,0.18765570290873085,22.990015901255564,0.0017857509697999738,0.003264946397393942,jazz
0.09937373114849188,2235.3435388941807,4683.929655778712,-7.7161350070873365,0.3041545256688498,0.19551589796417837,22.162144808801735,-0.010668915426541295,0.006687655579298735,jazz
0.08464938913863108,1687.8695513922873,3354.658214454031,-11.062660407488869,0.23517579919793008,0.21045702238056216,24.316424726999898,-0.022644396734846597,0.0013665783917531371,jazz
0.07237627187258314,1752.7591105362628,3734.0705889283645,-5.203755360858871,0.31104836454836676,0.19560077358729389,21.463200812521215,-0.003402188970797357,0.002690881257876754,jazz
0.061381069339713844,1521.904428660079,3251.2721935723607,-9.273870715444145,0.2807079141553202,0.10653707650815077,20.72673193497772,-0.0013154737487460267,0.004012824967503548,jazz
0.04233319134280743,1169.1448171797708,2443.177544047274,-4.142762619446534,0.27397236450040513,0.14733813639978066,21.08253891789107,-0.008050301565481043,0.0005840858211740851,jazz
0.07934929065158546,1759.4867450719503,3574.1037036869197,-0.9004966440300654,0.31169971600724433,0.14344005334631196,22.691898326313872,0.01048565211812054,0.0010894951410591602,jazz
0.037725674303944315,844.084418057831,1608.4869738797854,-4.446523927085286,0.26460037269957315,0.19317794151890924,22.188743909974313,0.009776624482381214,9.185035742120817e-05,jazz
0.09950288210556844,1481.568587058447,2657.35214481221,-6.4299546155333065,0.3223933362521538,0.14797666874210766,20.87650204170285,-0.01715332346537265,0.0008411731105297804,jazz
0.05150064348897912,1276.195176498507,2467.2837401210845,-1.2486943401734152,0.2848585301645585,0.1492319922991952,22.432556930354245,-0.011345669595884985,0.0010206203442066908,jazz
0.06639416569992267,1554.6236144698594,3216.7741036470416,-3.5643216806451403,0.2856655637472156,0.18769827155589383,23.137283050719166,0.007205579079820983,0.0014940426917746663,jazz
0.07648568916763342,1310.9313477916064,2723.5671607634863,-1.383458811647657,0.24762955737488293,0.10858727317059459,20.77659109070284,0.003772831698690279,0.0004391407419461757,jazz
0.054847239341647334,1316.8535021237412,2778.407715976653,-2.9543879782985467,0.23670049448908065,0.2219192076778061,21.908814347423277,0.008278810777672866,0.0004970246227458119,jazz
0.10058782567188708,1617.443035513935,3103.6123749274943,-3.594133445417444,0.30814984291457664,0.15398258067086829,21.669306721251335,0.003936691910975883,0.0008761545177549124,jazz
0.061185832366589324,1344.2559589612652,2771.7628992350637,-6.201998937642009,0.2850607008949168,0.16074610242688228,22.045721150446973,-0.0038871330261203508,0.0004962417879141867,jazz
0.08571960496423048,1761.3227471160708,3463.1069528531034,-3.0392948719930257,0.2540089984353335,0.1731561175630911,23.569039103733814,0.012424193338794944,0.0018850696505978703,jazz
0.04966836148975251,1004.610954045196,1809.9631466611079,-1.308756080846023,0.2764832637627769,0.16338766469860866,22.883568800314745,-0.00978257737690578,0.0003101555921602994,jazz
0.042621704007153906,937.4217615567774,1763.0164338928364,-4.264130652238435,0.27868404568611155,0.20615385527678678,22.20027110311491,0.016667770557798292,0.00016363189206458628,jazz
0.05863604505027069,1295.181426697744,2695.613965523492,-4.093096217395815,0.25049262220355806,0.13231693341367395,21.013456302739094,-0.00298977424071317,0.000577530765440315,jazz
0.09353588130800464,1981.6622032084713,4261.342626160093,-4.000485608912658,0.3585662077158901,0.16879552872948533,21.66289862858787,0.004250340846553828,0.006632708478718996,jazz
0.07930246398878577,1748.4005518696765,3685.4418548796402,-4.424401723819771,0.2825996841659427,0.17058603720119014,22.576581990769906,0.003706244650928584,0.0032657296396791935,jazz
0.06476844970514307,2049.640520145851,4562.174630220417,-5.11960673991923,0.2099412865956042,0.2007108490588252,20.567598414005456,-0.006679768557286385,0.006714606191962957,jazz
0.08126299096903669,2485.940907807433,5797.386911374713,6.279557385878436,0.4100870478342006,0.1808797917069483,17.454886974963166,0.0021468538356205825,0.023374835029244423,jazz
0.042435530259087396,1193.2662134636316,2479.1744648165604,-4.1256516762654885,0.2739872522988906,0.1470171666184269,19.575240266849104,-0.008049477586147543,0.0014724077191203833,jazz
0.07725502618178325,2289.574755840761,5243.624608174001,4.086719385343722,0.3662376237138462,0.14700288378859905,19.46820021058084,0.005776970824889394,0.013916544616222382,jazz
0.07952338009957463,1804.5907529649999,3646.3640040421983,-0.7852245480943668,0.3117163112039896,0.14241226375566038,20.358812473073232,0.010485918041636032,0.0039392802864313126,jazz
0.06482669411707882,1670.233116562232,3464.0417272930354,0.8985155919457676,0.2782703379814215,0.15968469698389834,19.73759663876568,-0.0073753738550029315,0.006569941062480211,jazz
0.03777854311678268,871.4359865873053,1631.9769839399653,-4.416669389615406,0.2645995417848467,0.19535088592627495,20.463207424256336,0.009777126289420353,0.0002667738008312881,jazz
0.11474045973557692,2976.3467583667048,6860.793231670673,4.5312342231099745,0.37267328417948264,0.16830151754186565,17.971057564144214,-0.008394974763084134,0.04089083895087242,jazz
0.06185877682714617,1378.5242743547162,2584.9086540204466,-7.205409620851734,0.23416766771527117,0.21510095335004958,21.896682970808886,0.007064498425589514,0.002460846211761236,jazz
0.099600311774942,1545.494758082446,2721.4188365537993,-6.301049258567479,0.3224032301781763,0.14780024457778418,18.504200005288883,-0.01715185538200971,0.0031131941359490156,jazz
0.03801713930407464,1391.4736421751793,2913.813022866289,2.200367526321246,0.31640762967627334,0.13054721121891033,18.93253641395291,0.009096158362694673,0.003990139812231064,jazz
0.05241074233855375,1427.4008895726513,2728.9046639356147,-1.0956517983885923,0.2848820481207722,0.14638472875911257,19.683651637613256,-0.011345152753686515,0.004614084493368864,jazz
0.09425926647640061,2454.9053024959994,5469.10307643419,5.4079029839298665,0.37026085197166175,0.15334292545925837,18.43372016409201,0.003042239119699986,0.027430381625890732,jazz
0.06751573980085074,1725.4169334350547,3504.4330499564967,-3.3786946398934585,0.28570986650627994,0.1860935613868269,20.316775246890405,0.006451279420826614,0.006501687690615654,jazz
0.09874629682721713,2481.389015092891,5553.607345721043,3.8601242281519137,0.3828101636314368,0.1993065078189443,16.969500975415507,0.0037282957993638568,0.03374313563108444,jazz
0.055842305926140756,1574.6463671829852,3338.7955880220416,4.751821968044854,0.37988173098837275,0.1324646899938604,18.57927850189427,0.00253354628901106,0.005688862409442663,jazz
0.07649135368329467,1337.4754415369625,2754.218251522622,-1.3446278829532003,0.2476230100525139,0.1087618420415102,19.032011940926665,0.0037742835295980883,0.0012372223427519202,jazz
0.0883246111723543,1579.4904385281918,2967.528042471482,0.2570213410279293,0.2577684518599128,0.1830846351803853,21.831107804019574,0.008537805932495986,0.0023512558545917273,jazz
0.054932207076566125,1353.6838211633806,2829.7093650304523,-2.8858366325245957,0.2367195357469428,0.22176532142526406,19.684968556760268,0.00827470281985938,0.001791283255442977,jazz
0.06120433645108275,1381.9736111236975,2830.4671072904584,-6.148339301175358,0.28506332411963375,0.1605957891407907,20.029217573098148,-0.0038834119064517546,0.0015418748371303082,jazz
0.08750241686001546,2011.4676640409414,3914.221729535238,-2.842226163945015,0.254119373364684,0.1728055434052945,20.617635855694473,0.012423995317829662,0.008726217783987522,jazz
0.05004033135150812,1116.2165448685432,1954.125693336717,-1.1606708826705032,0.2765007882079533,0.16368799050238778,20.57631940228452,-0.00978240147182462,0.001359270536340773,jazz
0.04257072336620263,970.8828229986451,1794.2837106656032,-4.19706362545921,0.2772738477368724,0.20674110422644207,20.228426386558862,0.016670506453231117,0.0005133390077389777,jazz
0.058720635150812064,1336.1537045530652,2751.820122172274,-4.062847268462524,0.2504918061931694,0.1328314378757591,18.912843480384474,-0.002986918597794615,0.001861928147263825,jazz
0.12970003746133024,2967.7774637881503,6414.554689765806,-0.6357039292333414,0.33227590487789593,0.16438785697074168,19.28583432117238,0.017081142948502145,0.04290054738521576,jazz
0.09553696587393658,2415.0343920865366,5135.902096777118,-3.3571144506089237,0.2948866977841319,0.12877355176607283,20.8841118415256,0.016190902998579466,0.020785024389624596,jazz
0.12648901235015467,2902.086088336836,6196.62468505293,-1.688942004582593,0.29369619527583646,0.1750113010172261,20.04657264873457,0.008573657803197127,0.04087378829717636,jazz
0.06870037884280743,1733.471675696404,3379.5887674920245,-5.099306146710247,0.3032039675368724,0.14720636937747278,21.797186752378884,0.021531027742858103,0.005201525054872036,jazz
0.1308816554282676,2777.8587057732875,5813.731692285382,-1.3137642078178788,0.3073877821061079,0.1688847866974223,20.15161296101438,-0.0004088205615925893,0.03067479282617569,jazz
0.09586928412606342,2503.275005368403,5155.661683403422,-4.294947721493224,0.26612261193389525,0.1389618338213533,21.23078706750285,0.003738719235615542,0.017958655953407288,jazz
0.1078452031370843,2634.04302999172,5561.653324844113,-0.9358312237940377,0.3383476219729665,0.15898131619248104,20.462686777268146,0.005418851816019868,0.021892020478844643,jazz
0.14034857163573086,3029.3823831428363,6201.978841901102,-0.570784423279359,0.3706232903304605,0.16797082482211168,19.645059754713092,0.00161972869262027,0.05064588040113449,jazz
0.10012748936581593,3026.6071391311207,7277.081879440981,-1.7011175051619303,0.4417486957484501,0.11078149462851539,17.924019523456977,-0.019680922351404347,0.03314092010259628,jazz
0.2066977988447409,3905.044386155029,8036.839234248115,-3.044404341952461,0.4014523438625406,0.12708232957873178,17.035512205315616,0.0043133282892461895,0.10716037452220917,jazz
0.14964517473897912,3392.9469943300037,7233.074540494489,-1.2145431139257084,0.4293185056269808,0.1643269846966229,18.158001597432754,0.001296587973645219,0.062361571937799454,jazz
0.11831247281032482,2875.0816780868668,6139.161175862819,-1.1929675331879068,0.3929894591692484,0.1495954362252014,18.62641790154962,0.011203292519219137,0.042738646268844604,jazz
0.14755912243812838,2860.5718590849415,5605.169380347303,-2.0347548859645914,0.3253361661655194,0.16583941283785358,19.304768571914856,0.000812547668341654,0.04432637616991997,jazz
0.26163718097447797,4135.664563787816,8257.12573412123,-3.406925888133045,0.33747673189186944,0.15453068013089782,20.00123157443984,0.015204503576921808,0.08190598338842392,jazz
0.04283468979601701,1846.4665678239705,4330.014059327871,-5.217466615524856,0.34244968078903343,0.1411022078066897,16.774972918985192,-0.005137583077832471,0.008290909230709076,jazz
0.069027032579273,2427.985227066133,5925.810932062065,-1.3786159805283251,0.29096631557978053,0.12673345491726015,20.08321867613031,0.002123773314418446,0.012794668786227703,jazz
0.06275188212973705,1787.4214085347667,3904.471002211427,-5.2561473767234235,0.280465467773841,0.2195211582798811,20.795688990572597,-0.008580521025977979,0.003575520124286413,jazz
0.054141818324632635,1875.0101213777216,4292.060331623405,-4.874044574796795,0.27002476458249053,0.1555238302691158,18.79108416085497,-0.015430365960207304,0.009084508754312992,jazz
0.15147972254447023,2959.1430079205684,6065.526947233904,-8.556875574731487,0.23101526279263096,0.20722535091900593,21.39108099453193,-0.00725284425109079,0.00884862057864666,jazz
0.07547665011117556,2215.1958084364232,5026.595694061775,-5.836473697685087,0.2701715787886136,0.21136970922021225,20.057759550068745,0.029840698042321236,0.007139635272324085,jazz
0.08172045690738593,2152.894239308219,5015.995629259716,-4.0995070200879455,0.2694237182824494,0.17086213729151084,21.12406849321104,0.012688533959509168,0.01199065800756216,jazz
0.04150088517498066,1077.2315277588975,2111.5612198194603,-9.812352943780636,0.2373483693575077,0.12826267383479736,23.874994869987564,0.014294924296037185,0.0008785707759670913,jazz
0.06336251691802011,1854.5569053146144,4282.076452834976,-2.850018557983016,0.3112347246193323,0.16313576694818405,23.91278787372095,0.00990576121155997,0.0025731760542839766,jazz
0.07771677723801237,1873.8333017207992,4008.6314190291473,-5.251387824525128,0.2987700350022544,0.14071678887219458,24.05735370767929,-0.007679166888080923,0.00287497416138649,jazz
0.039907645736658934,1176.1814458173892,2343.555253951566,-10.163780797028547,0.22404914875802898,0.1658001679385544,22.49355332010766,0.01737251896816599,0.001074327388778329,jazz
0.058131147887664346,1885.6010988665782,4357.067956061485,-2.908299225570608,0.32759337394302696,0.14562340647366853,22.833632917235814,0.005485298621111493,0.0034134143497794867,jazz
0.046179019842420725,1492.234676256941,3375.924958762326,-6.182916254452124,0.29591180145986856,0.1480963670618138,22.884130892995223,0.01747384907889222,0.0016611346509307623,jazz
0.18301936811194897,3274.488271384068,6407.968160890371,3.7213164893117923,0.48771553969473835,0.248510602137254,18.553156670983096,0.00556499329241907,0.06650624424219131,metal
0.1528407168406806,2922.8451953795866,6037.074141712587,3.4882396334206995,0.47690293106484444,0.2324302499318037,20.08712547272105,-0.007647934813123206,0.029085621237754822,metal
0.12834093133700697,2198.9180063366202,4447.489090142836,3.0103901483025384,0.43241531760123547,0.22543515255580743,20.473910433564228,-0.0022800178649386867,0.009325340390205383,metal
0.16667346408546016,2752.2646167726643,5234.8415861550175,4.642107851202957,0.4875539386017654,0.2477662166029504,20.284350141261676,0.00055593318171866,0.018819816410541534,metal
0.19235071357791958,3403.073174163196,6903.007008138776,2.035372304189228,0.634766226743293,0.22734590242088165,18.50892886840093,0.0008485488235172061,0.06974226981401443,metal
0.13431926116589327,2464.467489365532,4951.895630166038,0.9024942498204324,0.4224428372347885,0.19499180038051067,20.233933735713162,0.002919253230532261,0.012261168099939823,metal
0.1980427965487239,3236.9253404981546,6227.983557043938,-1.5596631379962749,0.4340326742344071,0.21935515391302773,21.330402689822673,-0.013479987739296827,0.03777820244431496,metal
0.16831088674593966,2939.466844266447,5806.520650558295,-0.1501888431363149,0.5814295526330003,0.2515841002031381,19.76529000576679,0.0033904024553953623,0.03168608993291855,metal
0.14056155742459397,2966.078583206234,6189.380335973753,-0.17372434293687436,0.46660928452048567,0.166064742402824,19.742202916463008,0.02466560102378812,0.044163208454847336,metal
0.09464725928074245,2250.699842376685,5112.145627900232,9.443262148155284,0.5271489271515645,0.240121665599171,19.837608698041794,0.0032705129221905203,0.008596333675086498,metal
0.19649222979505027,3048.8200891681627,5662.899348354118,1.3889302282804603,0.5418518668019504,0.22990679195037617,19.945111565910654,0.00011116428121974924,0.025535011664032936,metal
0.1714403428315932,2699.885484322395,5157.401992550029,6.512915484029225,0.5109512552742308,0.284236059863859,20.468392860541247,0.0021598680127387906,0.018242020159959793,metal
0.1768272972254447,2803.0317875606393,5262.320151627755,3.595647603213276,0.6050133715070248,0.22720189043563774,20.073521791577697,0.011620911762297417,0.018408477306365967,metal
0.20352264899941996,3047.5527888502347,5735.526029582366,2.6072955011574317,0.636209656651641,0.23447426870690535,19.52604456186853,-0.0005172496763698445,0.028773963451385498,metal
0.18525232018561485,2877.389183798178,5198.361708780452,-0.8471351999894308,0.5526264342869897,0.21804901682070857,20.79983012861774,0.010387719229750592,0.015970760956406593,metal
0.16920927892981438,2986.718850850781,5817.87845762036,1.200856789780361,0.48514803897238273,0.2390426422549194,19.920324327982534,0.008404113680971867,0.022025354206562042,metal
0.1795621253866976,2743.48907620867,5129.67362193663,4.821930076849326,0.501934104098469,0.24634444748646536,20.164731289706438,-0.0024866112086726873,0.025955678895115852,metal
0.15871519721577726,2657.012956530189,5327.344429741879,3.398886952319123,0.5810323593416936,0.2168105390032628,18.345280903315704,-0.0006630727888531577,0.018560877069830894,metal
0.18026074898491878,2291.6490027396094,3885.993748640516,2.140599198402923,0.5555547928221582,0.23363408129587254,19.459684462904708,-0.007583828766882079,0.005373319610953331,metal
0.16142736731438515,2699.282252821042,5384.7829584179235,1.7339125944491527,0.5552319051749613,0.19488718832875945,18.69514029830983,-0.0031702243074104046,0.01987704262137413,metal
0.15234903688128384,2657.9128544059677,5358.26197931772,2.823484113616392,0.49595868598523307,0.20188907491172578,18.898401242275952,-3.217727121539955e-05,0.017705075442790985,metal
0.19154597471964424,3046.5780317887993,5734.843228864559,2.915675629732937,0.5255269737645992,0.23447993885230242,20.34919452843643,0.012344139994650278,0.02198171615600586,metal
0.10695209783449343,2218.7437059827034,4780.212883827581,2.5626928433840805,0.37001821664116974,0.2056212731948396,21.67626109655541,0.0012719644279806754,0.006214099004864693,metal
0.131706408908546,2575.0973006339213,5056.588964617169,6.888513095722164,0.5272496909530353,0.1895113276710473,20.811854943082736,0.012989753139190803,0.013064325787127018,metal
0.12828881779292342,2410.798727286869,4949.930496392836,8.167257238367617,0.4787251788478247,0.27383141758904506,20.645763059892648,0.01921799820540706,0.00983129907399416,metal
0.12607323690061872,2384.552716223428,4583.907677457946,0.3132574569976531,0.4655370648837025,0.14711560060404116,19.732650603194145,0.017381073693661347,0.008827870711684227,metal
0.1981458907337587,2870.818646828689,5186.229505782338,2.8956291808729757,0.4846100336696368,0.24067446454366315,20.507389586506097,0.007578180995090336,0.013265248388051987,metal
0.1282435016676334,2398.074361760819,4866.020949644721,5.121180642751489,0.47471611963744065,0.21691119616815943,19.10456599264254,-0.008132132834741597,0.013656179420650005,metal
0.17988877912316317,2789.376791476875,5346.3046399180685,2.919288506513346,0.4810055674094365,0.2682874734790659,20.534731635321133,-1.7441939058267596e-05,0.022853964939713478,metal
0.16328041920436967,2954.9848088733656,5928.167427222303,0.37412344119697655,0.4409674842086193,0.1581063604442918,21.05126545054735,-8.536384047837212e-05,0.01954103447496891,metal
0.051180787171307036,1525.0429798194887,3500.311265135586,6.444397946838683,0.4625313393010473,0.16711327052184266,21.498706623786088,0.008467764951503578,0.0021826580632478,metal
0.1251472774071926,2566.813952549204,5444.511367550029,5.664498754745027,0.44626252157523516,0.18507173784547626,20.653014448118924,0.0038946197872496324,0.016346799209713936,metal
0.1481127344354215,2502.8708397269183,4762.784811847448,1.6197113498443647,0.4365011588792259,0.2118955042367077,21.009885988132442,0.004232462054871979,0.012465124018490314,metal
0.09999833840873937,2030.3817155284796,4224.113333363544,6.581072410164874,0.48024821441265,0.18379295837843163,20.675961152503444,0.009902273536377822,0.007652744650840759,metal
0.16082730628866976,2706.984946217761,5291.114357507976,-0.9572552597166706,0.4069330283836491,0.2011965823109827,20.571121782799107,0.01414835816657124,0.017731433734297752,metal
0.16275324161349575,2836.907115108036,5615.203220163863,7.001083966520924,0.5013971617922744,0.22719968584450906,20.153584183787093,-0.010348643578873447,0.01882188953459263,metal
0.16043343363302398,2685.529888139436,5331.0748531757545,2.807478225193887,0.5190620327149196,0.20130620822636242,19.892630076011258,0.0011438460814299754,0.020387308672070503,metal
0.12360086463167054,2292.3824232586726,4819.981862220852,1.4230055908657038,0.39582816144676275,0.25132712429655873,20.6896090612113,-0.0031367256039804316,0.010138100944459438,metal
0.14825774603634959,2690.6585796166055,5088.539042107744,-1.2504833109286686,0.4703927154237216,0.14018784370553086,21.72247397300825,-4.095325739188733e-05,0.010408284142613411,metal
0.08823464991782676,2097.998518671556,4447.8388173397625,2.854298018048746,0.37920939571270995,0.22114694270950602,21.44063552905344,0.01867221152545152,0.004698312841355801,metal
0.1665242985063805,2710.7947448605455,5083.209865773637,1.5400657841722982,0.5092686127696295,0.19371698860586528,19.993062189119673,-0.00022064784637418184,0.02191973105072975,metal
0.1373478888727765,2269.1280088995877,4186.459371827871,-0.4329474509749855,0.4561342512740846,0.161574805874552,20.777535013169576,0.0012859833956043042,0.00982994120568037,metal
0.15186113326566125,2464.278689901676,4549.00989930757,0.06644584113984614,0.4366719205813833,0.18339461472494603,20.954819005887277,0.007777502086543971,0.012669539079070091,metal
0.17726459783449341,2683.280386988599,4972.387978538283,-0.9938537964939217,0.43827466669009296,0.14293694025216477,20.45972264918902,-0.008310937390485431,0.01887521706521511,metal
0.17120583188321734,2759.9774195550694,5259.455719348173,-0.1180710412467213,0.46960507107143,0.2006432961866613,20.98744360975375,0.01131176672400596,0.02002529427409172,metal
0.14432166292053364,2390.2572245084216,4449.795624274942,-2.0162320566307894,0.4302144103355237,0.1423461331273517,21.27738712544942,0.002181519194108565,0.01108995545655489,metal
0.16367995637567673,2795.2233266422677,5455.028163971868,6.057066447574337,0.4824356853909122,0.23788049924889398,20.59596692899209,-0.0043037852294658405,0.02096594125032425,metal
0.1781082330336427,2908.2814309477026,5405.808224423579,5.794181044256932,0.43105527138415917,0.23450876452837147,20.052369086447463,-0.004589345466193963,0.026365894824266434,metal
0.1765742821925754,2889.1942920819233,5484.996454013196,6.0483256842021484,0.4770068538248028,0.22888710025508843,20.600859681039694,-0.008338903417049296,0.025780608877539635,metal
0.19398775860402165,2980.0103977749773,5461.84784431192,6.7792033844703194,0.5244611930057658,0.24213470477104787,20.29785909188283,0.0016100531421304818,0.02750241756439209,metal
0.1774496386794277,2986.747383116985,5628.326316886601,7.5480770862665345,0.5023053641147907,0.227847411823701,19.645636566366473,0.0026029912159636196,0.03305258974432945,metal
0.22838043189288476,3400.9162889767745,6163.383947668938,6.770633668135211,0.5167287673491766,0.20655471710539985,19.938838434012364,0.00448538161012123,0.048401664942502975,metal
0.16219169929427688,2716.988683950551,5123.137054089327,6.721485732113628,0.5337420034004042,0.15956543209650087,18.954972508328847,-0.003563858939406878,0.0343620739877224,metal
0.1725668261794277,2906.766678996684,5519.011587333237,6.774873421548932,0.4928274372678769,0.2333837447323326,19.88933078255171,0.002417940886035658,0.027224618941545486,metal
0.19571807932134572,3113.6998168246023,5829.202957330336,6.625751617097303,0.5104592971197951,0.2192450839599146,20.054450302318852,0.004279303928986384,0.035156916826963425,metal
0.19684040869102862,3108.4878243057756,5699.221015806264,6.9545975876810395,0.4993704693399184,0.21677260417490846,20.29918650566951,0.010267786565522533,0.03511887416243553,metal
0.17930646691318639,3010.954445557483,5633.347400213892,6.872256527947157,0.46352288670487163,0.21709202532666183,20.075784254933264,0.006778877816163955,0.0321793332695961,metal
0.1437182031854215,2718.6091625354393,5228.721360208817,6.057356234308577,0.4875595166116801,0.16259469109792507,20.52765105909485,0.008930629004700959,0.021018322557210922,metal
0.1428334058391338,2459.499422732155,5024.264179415603,4.442079153020225,0.4615265783409347,0.2581146418773573,20.210481160195034,0.005587253256151943,0.01439876388758421,metal
0.14982190762761022,2442.4747845781903,4728.569834414879,4.516534093666475,0.4676295956296231,0.2657320251493377,20.404783367983278,-0.004083755285108493,0.01315446849912405,metal
0.1394849218145785,2315.317248126811,4615.982657518852,2.2188562921834603,0.5403490875320499,0.22410104300179093,19.468348971089327,0.006587570133330476,0.011155208572745323,metal
