Zero crossing,Centroid,Rolloff,MFCC,Chroma Freq,Tempo,Contrast,Tonal,Flatness,Genre
179.1708984375,3222788.687431813,6612319.1162109375,81734.32386600971,6993.550358768394,67477.23899579047,194226.21521509948,48.07437172234565,16.99176788330078,disco
185.203125,3286563.442249587,6702047.9736328125,-35951.419641869375,5661.711121856381,89430.10188118288,192381.45737507407,-10.512380672011162,20.939786911010742,disco
210.25927734375,3822066.882139998,7927793.26171875,-491.76134048847666,6457.456021249904,79910.60482811516,198466.52842767924,-120.01861223436512,27.951805114746094,disco
108.099609375,2496889.115678833,5839330.95703125,24982.91496041168,6038.71668966186,97847.12949268716,184056.49273890196,103.08904794403006,7.885049819946289,disco
174.0166015625,3166859.500317986,6703533.7646484375,40917.17310488902,7068.578832753052,74556.52184760552,183771.67172360045,100.38246601469373,18.94427490234375,disco
201.5791015625,3631923.875597108,7759855.810546875,10297.104215547217,6757.213560184473,80002.11394279584,191700.58479120317,5.563675150904526,25.345802307128906,disco
237.9990234375,3753267.3991688183,7072634.3994140625,-61663.55588031327,6737.450052942528,63608.545080504,194355.2541282387,-88.68876341789604,25.00640869140625,disco
228.01416015625,3681593.7676876327,7661987.40234375,-27524.510326332173,6925.198147427951,68801.66463727111,188517.0502749482,30.770670135739962,27.5322265625,disco
195.337890625,3424814.469008713,7170933.4716796875,7702.174426560989,6251.637264136897,77160.0958394651,192693.6407608403,6.633936673716882,21.542030334472656,disco
167.955078125,3478706.063744305,7467607.177734375,46841.13260223761,6659.310567267519,89021.94081710425,191746.72515912674,92.75535388187876,19.46709442138672,disco
157.56591796875,2911129.6714478424,5891936.572265625,-81518.52580756927,5481.272213141312,85341.18091270833,198676.39152574702,10.319113921506258,10.374147415161133,disco
152.0322265625,2985800.1197459535,6394058.5693359375,80479.94726948817,6449.716490787836,73602.25454772453,200354.07550130674,97.60373496152417,11.792463302612305,disco
124.2890625,2868732.3185786596,6311812.5,-95378.94559450123,5149.822567123989,76638.65201746755,193009.08446108067,-8.73651347941393,10.171784400939941,disco
128.99365234375,2963912.283768165,6514579.9072265625,-671.2960125382151,7026.411777104429,53753.21103215511,190164.58366113115,-33.66354612940104,13.68657112121582,disco
109.5712890625,2772666.469553388,6411005.2001953125,-139293.1695705686,6028.681492922804,57412.01950712574,197545.82475329805,-159.92047299281765,9.260662078857422,disco
150.5078125,2964478.9813545384,6130545.99609375,-136563.97921570647,5558.52584330619,55321.225831659154,202190.76349103963,88.55982299015263,11.012335777282715,disco
178.689453125,3332203.905746389,7007916.357421875,73712.34264825568,6561.561864720048,63342.60091647193,189185.59884621977,48.7105453942565,30.754606246948242,disco
116.35107421875,2532994.70817724,5627013.57421875,-39047.03223241365,6425.2582859133845,65252.2557908198,184185.43464358582,49.07498974350413,9.248428344726562,disco
195.78369140625,3174400.0321664624,6110713.916015625,-94290.22389119613,7811.950975489521,41874.21226030319,176426.51056780166,7.886412679905032,20.561403274536133,disco
205.1787109375,3884524.9007580047,8503106.616210938,-10916.8141478524,8815.736416367137,59099.22031619268,175627.71209197928,35.066698047140534,28.26177978515625,disco
122.14404296875,2414935.2391041494,4918280.4931640625,39427.92719678803,6129.874315424959,78633.45041493603,202418.22096351546,125.76229903925413,5.591455459594727,disco
129.60888671875,2766553.9235439035,5853392.138671875,22796.588028221126,5969.308882708096,87558.49894907375,199192.56389178697,37.35481052101878,10.666744232177734,disco
169.908203125,2894494.527538942,5668917.1875,41204.235853721715,6174.243783896719,85190.68545783407,199662.11785840793,80.7833323314738,9.259175300598145,disco
144.58984375,2752537.242643799,5718626.5869140625,8462.272421039637,6667.496646904,73333.12508527064,193460.2900232039,91.01027074307576,11.413291931152344,disco
188.9248046875,3328769.465757616,7057776.4892578125,2133.2209615753995,7528.814382802262,71475.39222177347,184812.85331052332,-15.44111269060705,22.9349422454834,disco
118.4462890625,2635328.4121438866,5437973.583984375,51499.13926324946,6466.015656103719,46525.34838681686,197210.07062016282,71.70498776339757,11.875818252563477,disco
151.888671875,3177276.9376628115,6810876.7822265625,42980.96541339138,5751.544928242976,66783.0165785452,193012.30737933525,54.152195021747524,13.950491905212402,disco
177.169921875,3181595.123926506,6488234.033203125,32699.491899462646,6321.317623180423,70601.8855332014,194335.40468599126,20.51247168982996,16.409183502197266,disco
120.96826171875,2854150.192768798,6560704.0283203125,25521.93066869969,6467.391879490317,69807.36093408818,192884.04285335727,103.61485269797973,9.398090362548828,disco
152.61474609375,3215272.1787784435,6474485.0830078125,-15039.298748010367,7260.51720546212,62047.404830801905,199805.8102716355,16.924583264130277,13.402572631835938,disco
173.72802734375,3208536.200665548,6408410.44921875,46317.75984558073,6464.193974218353,74385.54097938184,199114.80927171657,77.7746832388197,11.246076583862305,disco
155.74267578125,3653877.3157187225,8059307.2998046875,25929.295634185706,6438.713507116782,56927.28537889035,200947.82353359857,-188.01958619845243,21.958452224731445,disco
145.55224609375,3126160.2699642926,6963601.025390625,-3170.819373530005,6842.479304918872,68593.56146085242,191586.73430262232,-12.597967860187662,16.85588264465332,disco
145.55224609375,3126160.2699642926,6963601.025390625,-3170.819373530005,6842.479304918872,68593.56146085242,191586.73430262232,-12.597967860187662,16.85588264465332,disco
190.47021484375,3449647.0695917816,7079578.857421875,7350.231919656009,7148.662200573504,61085.84346963617,176768.76449167242,57.943607160187966,28.50687599182129,hiphop
126.33447265625,3631842.4895780003,7148291.30859375,151814.57064435259,7094.714110206769,91096.90287859568,202493.93814602646,-272.36307472359215,15.533342361450195,hiphop
75.9140625,1926772.4152211784,3999609.4482421875,-48452.675507311535,6272.4246455330685,68862.82363166119,185630.48043188683,-122.04821088175207,3.94775652885437,hiphop
133.8271484375,3223268.282137514,6627349.2919921875,141990.73257380893,7250.446869160083,66491.41129528926,178109.22355484514,27.856656066187682,22.695480346679688,hiphop
129.10791015625,3067083.8626671154,6540861.181640625,57475.970064708985,6970.102906208538,48523.46511350081,192895.76379403696,0.9087222973770999,27.621829986572266,hiphop
161.0859375,3503130.5016835444,7492865.625,188120.99514812452,7611.555120241964,90836.50814637399,176379.29660927647,39.726032737171465,23.77580451965332,hiphop
165.72412109375,3695487.7776127635,7819804.248046875,126743.40692194531,7199.16533262914,56129.355298305076,176821.48954920602,31.532388495452025,34.84912109375,hiphop
101.67724609375,2646242.9344475805,5885724.2431640625,142430.67513968886,6712.478602838629,74481.90313789119,187877.211393623,71.02528717466103,15.74661922454834,hiphop
228.92529296875,3970494.8813094757,7440475.341796875,-23667.00313305043,7038.4131512762,70968.89466913741,193207.60852623824,22.265705032802646,27.38979721069336,hiphop
127.11376953125,2844648.7273797486,6196146.8994140625,137736.2501213364,8698.421138780812,53752.90492698844,168680.6400049585,117.1496913959879,19.773639678955078,hiphop
162.17626953125,2953526.7033947846,6028963.1103515625,69415.20687961185,6628.97551678044,84730.00590372927,183233.58887394978,-3.670184398478977,11.731432914733887,hiphop
121.73779296875,2709379.125311369,5924333.2763671875,78932.21073433866,6889.286553945092,72567.87441427135,185406.42096178784,-39.849798091976865,10.623077392578125,hiphop
112.81884765625,2556114.145596132,5530695.556640625,133344.5596884089,5567.222027340947,95947.01456142323,189415.49712599543,70.26027443480993,6.76284646987915,hiphop
124.935546875,2325648.2382988697,4689317.9443359375,-23489.889883849573,5280.098198544754,77437.66472239434,184481.49157305007,73.19475777589882,7.478561878204346,hiphop
173.04150390625,3150283.1273497473,6173655.46875,93863.0865677419,7598.171450373155,77293.07075106686,189328.6359152612,130.08706325621193,14.745931625366211,hiphop
150.00048828125,3099561.104265813,6831699.3896484375,59347.10977937214,6577.048087204777,77946.86210068066,184433.89535879716,123.77328088841698,15.903318405151367,hiphop
142.7470703125,3145106.127677573,6359788.4765625,78521.54842788016,7253.168877049905,64312.412863040205,187969.0369677254,51.81140298579592,22.14589500427246,hiphop
103.92431640625,2773492.7793578506,6408216.650390625,121812.5080065326,7464.86622525199,69668.15940911316,180009.15548342108,17.89468237864798,10.4711332321167,hiphop
188.421875,3461381.8921387736,6938407.177734375,5976.043082155822,7163.649431767206,76054.10339401434,186347.97714756118,2.314859181552977,18.829404830932617,hiphop
129.47607421875,3194064.8922951524,6795480.5419921875,106895.79227717119,6703.626191399242,58718.444029600316,171102.92426439305,-14.407834408710803,33.07478332519531,hiphop
139.7568359375,3463069.749796532,6810532.2509765625,100718.44248225079,7605.4591673258,72476.2283056069,211314.0024751061,117.29862280885852,12.215155601501465,hiphop
154.796875,3111184.4349463913,6449754.19921875,161964.1020371494,6671.934825131357,97243.88013675525,187613.0995238825,57.335420954976875,15.91328239440918,hiphop
97.48779296875,2619055.552488297,5952164.94140625,53654.79746264427,6819.888655818306,73429.84906209138,186471.63539246653,-150.0488959710534,9.256157875061035,hiphop
137.90771484375,2896710.782279061,6113868.5302734375,116939.55169678693,5924.915389217821,93230.99287869719,192001.0650418947,26.86102018289165,12.398246765136719,hiphop
179.54541015625,3255678.318384517,6369693.75,63865.25171191643,6686.229632933965,71313.2164498132,177244.6780061459,-37.7690052159511,23.075775146484375,hiphop
138.900390625,2980912.054928376,6226228.7841796875,189631.68445939795,7872.12683428835,90121.91296853198,187888.9122113593,86.76459367414448,14.036925315856934,hiphop
225.8720703125,4526078.916745843,9184804.760742188,64522.49954446758,7464.798101584276,70893.55547690198,160140.196203799,1.4137262725707824,93.71730041503906,hiphop
133.1015625,3426165.7251940747,7311416.0888671875,-13404.946517491646,6662.926860974669,75719.34311814363,159111.52022581166,-41.11300085869712,53.56520080566406,hiphop
148.076171875,3586725.8405205985,7428255.2490234375,66017.9144224875,5810.416259528293,97331.54566526468,162544.36091816545,123.78729016192871,52.111934661865234,hiphop
150.85546875,4090141.814262226,8356777.734375,109656.32657568625,6897.728875836327,72754.60882673791,156528.192722768,130.95111226954376,72.07084655761719,hiphop
223.28271484375,4816681.788457761,9881662.280273438,126852.0665963692,8364.61479720647,72773.4023027473,135681.82780165438,16.666708257643478,119.93899536132812,hiphop
176.28515625,3985512.3285350692,8758371.97265625,140238.27955512665,7438.910193611543,91151.62591874812,156000.32324516942,-56.25976685220003,86.19972229003906,hiphop
101.55126953125,2768016.998567549,5843217.7001953125,71182.91785297143,7359.757545101027,69546.35948719124,148432.54580345348,-3.5175591735337464,34.07819747924805,hiphop
198.66015625,3884038.9233581354,8020784.3994140625,141769.5547119621,7801.169728012702,90847.46144057838,157329.64004509483,61.428577071354624,70.89570617675781,hiphop
220.94677734375,4165276.766046032,8293717.7490234375,176874.65260122015,7377.246493792386,103753.98591395644,145324.06213661478,-20.05712702683721,111.02809143066406,hiphop
134.97900390625,3689473.2841913346,8086449.90234375,117528.15835546466,8292.98112097483,82949.05356470495,154570.0864147936,-54.440109529653654,62.66631317138672,hiphop
160.888671875,3916605.8682849305,7661782.8369140625,-88998.34997155203,8201.166185733702,56689.60021122667,162664.2824391594,100.65257973650685,91.11280822753906,hiphop
282.7783203125,4996733.213174799,9337895.068359375,-142747.5558679349,6481.497707001074,70155.61528942661,161782.45759610253,9.080690968645595,156.27761840820312,hiphop
128.54736328125,2915412.2984970366,5829985.546875,55313.07177831325,6309.700345526497,64489.89664612023,161062.99452109655,-24.883922636315468,147.54757690429688,hiphop
147.26416015625,3555027.8648839286,7889033.49609375,-9376.253562970707,6222.13962499899,74654.01224130557,171390.8544571903,43.131180309712185,53.45128631591797,hiphop
136.6201171875,3243495.7878467357,7021977.5390625,-49627.11321544356,5476.933484802927,75828.93214162206,186023.4729697443,-45.141821064595305,30.037399291992188,hiphop
157.5634765625,3567460.6697636032,7332960.05859375,52940.25185588145,6738.288812136022,88496.19672144626,164773.40777300586,-15.046038912403183,66.75309753417969,hiphop
134.2578125,3823964.0299703656,7929397.4853515625,142562.9314459182,7119.305145310912,91246.56811187897,175316.32093980486,-182.8749858852749,48.846981048583984,hiphop
81.51806640625,2437108.1322252243,5115201.6357421875,94521.20024482415,7043.430841086823,72900.55913427786,169343.8511380804,51.01606974337595,22.60181999206543,hiphop
185.7841796875,3309419.6529912627,5883301.7578125,-297866.55422965577,5613.572451587059,78604.52969142538,179087.35601763113,-4.40531518205141,44.33551788330078,hiphop
147.26416015625,3555027.8648839286,7889033.49609375,-9376.253562970707,6222.13962499899,74654.01224130557,171390.8544571903,43.131180309712185,53.45128631591797,hiphop
118.27197265625,2982672.558447523,6465473.4375,109488.35548786384,7638.179103078661,64491.688859680966,157239.15663328965,-25.658658901357605,51.91179275512695,hiphop
141.32177734375,4183597.2359994883,9487733.862304688,124142.2637344457,6971.86298293949,69510.6217700192,159909.97571321853,29.149528647295412,70.19995880126953,hiphop
100.22119140625,3032434.4179416317,6976079.5166015625,96796.1450190337,6458.7302915400305,66641.5641821425,151154.48243119643,36.50402803581444,38.38813781738281,hiphop
140.59716796875,3989513.183104518,8641737.377929688,169340.765106571,7515.072025934085,74339.08533772684,164935.76207121354,-9.734602360667694,50.99201202392578,hiphop
54.8623046875,2176500.2897456395,4678152.978515625,126231.71533549765,6626.407364307641,71480.98927091513,166692.3074543341,-37.76923447445124,12.692627906799316,hiphop
128.65771484375,3233045.174403158,6845739.0380859375,109205.60945615661,6104.377463650121,67539.23817388923,167893.75975371365,65.26638284023782,41.35427474975586,hiphop
106.453125,3356138.6258592512,7575068.6279296875,61865.47987066054,7155.648644714851,57077.96377107574,160445.82894568393,31.62390176527904,41.8007926940918,hiphop
138.45068359375,3981312.3886094177,9055551.708984375,77750.37112319228,7863.9155131647685,51356.3813069714,160740.15646755186,-12.537086496895412,66.91287231445312,hiphop
163.2236328125,4213131.16110681,9852549.389648438,74407.44807783364,6934.889255441569,70085.74364553732,158401.0641000843,23.01954460585308,78.02073669433594,hiphop
93.69140625,2242879.8802064997,4592117.0654296875,25992.835088348085,6057.413101380622,59387.20720290812,179683.48028928525,36.76678412863294,19.118207931518555,hiphop
90.6982421875,3045957.9129707636,6694037.6220703125,120694.89662447988,7628.569363998406,59298.05609021059,162531.06630815926,-84.99147562036646,25.435073852539062,hiphop
66.5146484375,2341868.5172568834,5030016.2841796875,138980.3923618998,6212.532041000847,72603.9610592747,157497.1797782237,91.31845288687687,16.35735511779785,hiphop
176.02490234375,3462406.8406579862,6738751.318359375,5267.139370875429,7853.636476783619,63272.69549515732,151562.81298116912,15.528435138561733,71.80911254882812,hiphop
81.439453125,2519976.22631313,5455135.546875,96257.63272958559,7753.708904240477,68032.17734996119,158967.03573130406,-53.44003347982384,17.873077392578125,hiphop
69.65771484375,2220004.427234959,4764382.6904296875,88414.43361192245,6819.725069879711,64612.88782325863,163734.2109041652,-24.723366094652754,10.11077880859375,hiphop
87.0244140625,2342092.156884922,4920110.8154296875,101790.09998425303,7347.558363167544,73990.5441328896,172123.58940189047,22.40836651246833,14.620346069335938,hiphop
141.6044921875,3166630.665273225,6374571.0205078125,-402.5257666769571,7321.059468269996,65061.85653696948,162650.58757339857,-0.5815220941843293,61.84876251220703,hiphop
158.001953125,3453550.0512146926,6879093.9697265625,-31149.005915039474,6913.285367512417,80186.18464259304,165515.96862599408,-34.45429154252673,68.33722686767578,hiphop
103.1708984375,3141560.938879416,6818833.30078125,58282.64855281633,6331.960528459129,72200.23856444466,166625.3026217495,8.554306264252002,35.028221130371094,hiphop
114.4970703125,3163784.014024824,6872117.2119140625,39678.17703559011,6494.533472853638,55359.488617005365,158871.69208564825,-21.366970456006754,51.350833892822266,hiphop
102.63134765625,2902387.844288402,6226056.5185546875,17655.628781160623,6354.271978595929,52468.38550715128,162878.32308094643,5.429124136947666,36.92527770996094,hiphop
164.0439453125,3948457.4543254003,8621948.364257812,74020.400408567,7731.113215543801,70904.96464833076,157810.01154138846,35.86348318853393,93.33004760742188,hiphop
123.70654296875,3290405.4354681866,7348883.8623046875,82551.89734859545,6549.165956206006,63419.99625600039,153652.12223602284,8.20575172890883,50.241947174072266,hiphop
156.30078125,4263546.18124675,9151008.3984375,156033.7384831396,7592.464524597254,73221.03878611795,164565.70308640428,8.712344045928297,60.06400680541992,hiphop
89.50634765625,3233282.631628524,7793921.337890625,157865.03401596457,6685.837430030178,59456.704075628586,163655.60462323844,-103.8462355935039,33.245323181152344,hiphop
139.01220703125,4118103.8704587524,9660193.286132812,95771.63251171679,6266.059102450697,74013.23144499373,168945.8068593358,-41.29641585296956,53.625064849853516,hiphop
66.625,2355225.051285048,5176366.69921875,112901.1626341249,6794.9820527025895,73761.06226485537,164753.98656827013,-23.49392318092591,17.31563949584961,hiphop
110.7080078125,3318938.9053081544,7670126.953125,99141.59382316165,6554.097105402359,70445.46955047041,158143.63986630502,1.8336040597955332,40.29792022705078,hiphop
143.18994140625,3587571.40669826,7716821.7041015625,112004.30372292458,7353.177610252016,66013.82643068605,158972.61277137703,29.26505028778903,56.34912109375,hiphop
189.8310546875,4061068.2018188774,8193351.4892578125,28333.442564609773,7000.055569524313,81595.59915151272,162348.65102579547,51.411246354542655,99.0931396484375,hiphop
124.9716796875,3009696.160349859,6377294.970703125,4436.586731958349,6588.17820664214,70862.13644115602,159037.13298503004,40.37763708522357,56.588531494140625,hiphop
177.947265625,3862998.6485584094,8281508.4228515625,70955.26529755758,7151.2680898724175,77627.64310425884,154860.29161914613,134.68564567976625,88.97022247314453,hiphop
124.9716796875,3009696.160349859,6377294.970703125,4436.586731958349,6588.17820664214,70862.13644115602,159037.13298503004,40.37763708522357,56.588531494140625,hiphop
222.7744140625,4152887.6598772495,8159275.1953125,-16498.89972820056,6630.91304365338,71324.84607284138,156609.5604292788,-14.785589596212722,109.77629089355469,hiphop
200.326171875,4367435.149089733,8913938.598632812,50130.39182271945,6265.980016043664,90636.71393988896,154944.32564718672,-0.9672793301265372,102.13687133789062,hiphop
67.00537109375,1901112.935717774,4239855.3955078125,5383.811597641735,8076.761956538605,60861.71907901482,176163.0361181437,-75.48330980295935,4.367476940155029,hiphop
146.509765625,2962444.9527264573,6233227.0751953125,54232.54739386883,7813.361289509409,99865.8811171846,177278.22093696607,-40.78182056200774,16.91412353515625,hiphop
143.31201171875,3061386.6062919246,6486220.6787109375,32061.705014824718,6947.53932702485,91992.1185929351,187395.33229190423,-2.6390120825801695,15.072603225708008,hiphop
135.90673828125,2642961.062846082,5267721.3134765625,-112906.29708732078,7963.940126851526,74313.41215859306,173736.7535322628,50.28818524318943,11.230330467224121,hiphop
164.4912109375,3371921.2700130707,7156290.8935546875,30074.121760330236,7395.278940797722,92567.93580690015,185853.3406527288,68.78282211456289,18.502422332763672,hiphop
103.23828125,2693877.8996351324,5791904.0771484375,12054.233488886051,7443.727584391878,73164.16483703005,182256.52577146728,119.2480751276289,8.606897354125977,hiphop
113.4931640625,3197792.44115805,7123958.7890625,42601.381089770555,9056.78936829941,62749.59768189228,173598.78397534217,11.179588728528536,19.8112850189209,hiphop
193.80224609375,3484476.6330754757,7240776.416015625,43418.47800588032,7137.721684544955,97208.02141582138,187332.6558093478,-75.43119819751882,20.95671844482422,hiphop
152.02099609375,3452283.720742856,7145675.0244140625,97503.05812466424,7733.258652295448,82426.60892419891,188025.32734253464,183.38464485383233,21.31894302368164,hiphop
135.0400390625,2938695.361817232,6419015.5517578125,74977.4366104436,7487.656828531779,107245.66557740758,183406.48328174374,61.56843241090327,14.871707916259766,hiphop
179.146484375,3399235.472144652,6997085.15625,65903.45675630489,8281.269387640428,90803.76446428681,180878.9839836572,-72.90088620716907,17.48108673095703,hiphop
93.86181640625,3012621.5494321925,7545438.9404296875,88265.63829846897,7415.995350430951,82803.89853887995,189057.65759755904,14.441667637263336,9.414802551269531,hiphop
196.7060546875,4118822.7901716493,8117942.2119140625,-25939.382745002422,7394.571638231824,73310.59899101297,191139.41208538215,54.01189845124689,26.452194213867188,hiphop
70.05712890625,2495146.1672060704,5705092.96875,85972.65501650894,7121.838442472148,85956.06513414536,190127.7312142806,-1.8217121658216513,4.714828968048096,hiphop
203.72021484375,3537357.2578843017,7008002.490234375,63927.74724029822,8726.927077982962,89692.89891127433,175785.83291853458,57.4131641166924,23.335338592529297,hiphop
107.470703125,2266146.4379393226,4513488.57421875,35530.72910064292,6591.161739043701,90944.78847629575,178246.49579165725,64.86174322637035,5.6292643547058105,hiphop
149.99462890625,3338789.7124813744,7411383.984375,50897.620851323154,7355.342434270689,102688.99973049242,189544.17794511214,113.36353369627201,15.83360481262207,hiphop
130.212890625,3282600.3729521153,6922472.607421875,62737.00916457001,8274.886256379263,82003.30299194746,184551.50516763952,-3.1665622364902717,12.512019157409668,hiphop
131.2587890625,2537746.2995688813,4910496.240234375,-87914.63792210694,6684.432533417832,70063.63397975135,187129.10024597906,32.61480303654621,10.766241073608398,hiphop
101.392578125,1944503.2448269094,3619473.046875,-195646.55534355168,5345.439742858791,78445.32954162311,162414.0561381459,195.5404437420321,15.027191162109375,jazz
76.6669921875,1637691.6428726471,3117200.3173828125,-253019.46999856315,5089.127618418061,87890.17332765483,169277.89586551822,-60.19673247546484,4.596269607543945,jazz
74.8095703125,1376616.586485404,2451178.3447265625,-303304.21792506863,4154.080576185779,76002.19647091196,234573.88031428942,-110.04207434059377,0.14041873812675476,jazz
57.732421875,1051290.8904398454,1831603.4912109375,-143889.7013832211,4953.545116574454,94002.39151372174,200712.5027450525,3.3827376851092765,0.4824083149433136,jazz
61.7412109375,1343767.196325854,2375833.6669921875,-115252.28121027238,2667.808607197494,89755.1021204244,236277.9395613668,129.0245887595168,0.3524180054664612,jazz
74.83251953125,1639944.62375071,3215208.69140625,-52412.694766624096,3850.9107303066085,72889.69164842715,220683.3037681881,-61.77525330623642,0.991023063659668,jazz
62.115234375,1576804.466381045,3124080.17578125,-111658.53348856267,4264.993886267803,70749.72311364966,218829.43899143476,-65.98705310463006,0.692795991897583,jazz
83.82080078125,1512474.348457939,2531917.08984375,-155992.11675293854,3060.2406681416514,81831.39517477194,232283.06706594361,-74.67758465395482,0.24226750433444977,jazz
59.8232421875,1686833.0826255698,3522110.6689453125,-32147.00461149231,5544.542811469641,72532.21305253882,210066.0314383143,19.2313571884547,1.1174452304840088,jazz
40.970703125,968914.597966431,1465679.00390625,-144274.61014333155,4145.7536515146585,89973.65546802619,213000.12422542227,-58.165703075873274,0.19973960518836975,jazz
42.7470703125,1072501.3505740883,2009543.115234375,-148233.26583875378,5114.527464802905,61470.21364533698,213868.91789824856,63.86661410726272,0.14908075332641602,jazz
99.4169921875,2360596.038383942,5186056.640625,-76492.47744428858,4662.441060064466,85090.07811918616,202267.27074443077,59.548424893479556,4.380773544311523,jazz
82.3505859375,2134552.093466865,4730349.462890625,-143241.01373795577,5644.3621066369815,69940.28468623185,192778.15650451745,61.69077310453253,3.608091115951538,jazz
78.97119140625,2314447.6648349706,5685734.619140625,-47959.35542911504,4877.060274019809,88587.82319207164,190158.78755318845,44.26556799838785,4.21879768371582,jazz
83.939453125,1514822.6422118177,2609953.41796875,-335702.6293720875,3082.5766830626458,74238.25157186684,216178.26957786264,94.41627566480544,0.36660927534103394,jazz
95.1083984375,2304415.631874866,4928842.529296875,-72646.20916001945,5163.074732491732,89918.07187707305,195860.5216335981,64.92009043989901,4.272754669189453,jazz
90.3095703125,1895353.6783222063,3649371.8994140625,-146205.49825197426,3871.7882099102644,86264.35428707828,216666.45177930445,39.92682031499528,1.084951639175415,jazz
108.7978515625,2500875.1091173626,5594627.63671875,-164172.42049155905,5359.322225370796,61043.31217926446,185030.13702855614,-5.47664270430737,8.495129585266113,jazz
113.40673828125,2577405.12642296,5492915.5517578125,-51701.894986298044,5484.495601999677,117266.03545826089,199883.21359070236,152.86018976691543,6.261845111846924,jazz
71.69775390625,1749175.062334246,3507866.455078125,-93791.12592587428,3851.2884931946787,95470.7067198214,210897.7830962022,78.27712885658545,1.0904220342636108,jazz
42.62158203125,1514393.21087659,3335460.8642578125,-203181.51829777678,4486.864665813779,80324.2487159779,187824.3206466669,1.5129526028688023,1.1522104740142822,jazz
234.51416015625,3769117.888761708,7583358.9111328125,-96277.96677895526,6713.877944468319,108514.04320669528,187407.6329304069,-12.15157616792524,24.33038330078125,jazz
66.23291015625,1877269.2639609196,3940500.8056640625,-134005.331627449,3126.746283232655,86461.59214199157,219273.6276238602,-1.8725596353797762,1.6243598461151123,jazz
103.6181640625,2571340.318307507,5581869.2138671875,-45619.72191968542,3431.222603037654,82983.27608222251,208567.75203461066,80.7346315399997,3.489199638366699,jazz
120.537109375,2630581.5941444198,5614804.248046875,-72635.7909788904,5414.902515874786,76663.29363472149,193598.49701802165,54.106770997573044,7.77119779586792,jazz
82.23291015625,2195302.26475808,4920692.2119140625,-117805.07140834836,4162.1217793004025,79902.34732180962,203907.84234990398,-2.1097124217774628,3.048877477645874,jazz
75.783203125,1767954.2306228552,3402246.09375,-278873.4679625033,3131.4009374535954,98514.79537566537,229297.90915160478,-170.11029795067083,3.168186902999878,jazz
81.04638671875,2287824.5089337854,5128476.85546875,-115010.83400126586,5045.013828541536,94896.84760762933,193673.28869669198,50.95609956121724,3.4565811157226562,jazz
96.85205078125,2397256.261740661,5212456.34765625,-183690.5534889389,4290.0535111825575,93173.30836261978,208082.63392226413,13.853856023708197,4.221575736999512,jazz
128.490234375,2890299.195790176,6056321.044921875,-199539.2512832785,4719.261620277874,97075.98952999013,200589.5726644645,-82.76944587910737,8.647138595581055,jazz
109.45166015625,2182415.3299502274,4337573.0712890625,-286080.39813766215,3648.9877003550832,104494.43709621768,220087.96020407608,-175.6752298689399,1.7669858932495117,jazz
93.58251953125,2266317.529923388,4828153.271484375,-134569.1136318104,4826.226424332459,97118.13129537446,194263.4305541295,-26.394182035445894,3.479309320449829,jazz
79.36572265625,1967822.4262574823,4203894.9462890625,-239822.29670138558,4355.463996033948,52896.93693121495,187597.65074348336,-10.205445342771675,5.188582897186279,jazz
54.73681640625,1511704.2486134437,3159028.564453125,-107131.84133888737,4250.955207588286,73155.1527801279,190818.05974583208,-62.45423954500194,0.7552229762077332,jazz
102.5986328125,2275016.361378032,4621316.0888671875,-23286.84321461749,4836.332793568403,71219.70776708405,205384.37175146685,81.34768913237914,1.4087172746658325,jazz
48.779296875,1091401.1525487755,2079773.6572265625,-114987.1087544255,4105.539382806577,95915.16609943667,200830.32112917752,75.84705273431346,0.11876250803470612,jazz
128.6572265625,1915668.183066572,3435956.3232421875,-166278.6263576913,5002.255005288418,73472.19175048136,188953.2199794525,-133.07548344436103,1.0876368284225464,jazz
66.59033203125,1650120.3632125696,3190197.8759765625,-32291.235636884518,4419.864954033289,74095.47496045801,203037.07277663628,-88.01970472487571,1.319662094116211,jazz
85.84765625,2010128.333509528,4159288.916015625,-92173.35866148333,4432.386887101797,93194.44420675996,209415.54889205916,55.90088250125119,1.9317972660064697,jazz
98.89599609375,1695034.2326945472,3521572.3388671875,-35776.24486920841,3842.2202122286835,53914.88417647826,188048.9259619514,29.269628318439185,0.567808985710144,jazz
70.91748046875,1702691.5782459974,3592481.1767578125,-76400.47311880042,3672.6448724925754,110185.54964252286,198296.67865852808,64.22701401318609,0.6426528692245483,jazz
130.06005859375,2091353.8449195179,4012970.80078125,-92944.2908984951,4781.252962662571,76454.19909405416,196128.89513404583,30.5408558453509,1.1328678131103516,jazz
79.11328125,1738122.9549369158,3583889.4287109375,-160383.69252742236,4423.001835085529,79812.36880817618,199535.82213269555,-30.156378016641682,0.6416406631469727,jazz
110.83544921875,2277390.3120210795,4477797.2900390625,-78596.16538973965,3941.2036197226344,85974.0902434855,213323.37292789476,96.38689192237118,2.4373950958251953,jazz
64.22119140625,1298961.9635804384,2340282.3486328125,-33844.432250678154,4289.914320543246,81123.93617483559,207119.18121164874,-75.89323529003504,0.4010311961174011,jazz
55.10986328125,1212086.3376929131,2279580.2490234375,-110270.41866688592,4324.0616528657065,102357.86299118795,200934.65375429307,129.30856398739914,0.21157602965831757,jazz
